75271-Reduce          7.629395e-06	1	19.07        19.07        19.07        19.07
75557-Send            2.524922e+05	126000	0.95         2.06         20.98        260078.67
75558-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
75562-Recv            2.524922e+05	126000	0.95         0.36         7.87         45731.78
75563-Wait            0.000000e+00	2000	417391.78    437198.74    795392.04    874397474.53
75585-Reduce          7.629395e-06	1	7613.18      7613.18      7613.18      7613.18
75873-Send            2.524922e+05	126000	0.95         2.04         15.97        256490.23
75874-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
75878-Recv            2.524922e+05	126000	0.00         0.37         7.15         46228.89
75879-Wait            0.000000e+00	2000	418138.98    437879.63    794570.21    875759251.83
75901-Reduce          7.629395e-06	1	20.03        20.03        20.03        20.03
76187-Send            2.524922e+05	126000	0.95         2.03         15.97        255792.62
76188-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
76192-Recv            2.524922e+05	126000	0.95         0.37         5.96         47058.58
76193-Wait            0.000000e+00	2000	419779.06    438180.06    795570.85    876360113.86
76215-Reduce          7.629395e-06	1	25.99        25.99        25.99        25.99
76502-Send            3.815438e+06	1022000	0.95         50.87        1313.92      51986929.18
76503-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
76507-Recv            3.815438e+06	1022000	0.00         0.31         19.79        319630.15
76508-Wait            0.000000e+00	8000	4.77         90802.23     312416.08    726417803.05
76530-Reduce          7.629395e-06	1	17.17        17.17        17.17        17.17
76844-Send            2.524922e+05	126000	0.95         1.96         14.07        246523.62
76845-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
76849-Recv            2.524922e+05	126000	0.95         0.33         6.91         41719.91
76850-Wait            0.000000e+00	2000	421678.07    441134.61    781883.96    882269224.41
76872-Reduce          7.629395e-06	1	4204.99      4204.99      4204.99      4204.99
77171-Send            2.524922e+05	126000	0.95         1.94         12.87        244367.84
77172-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
77176-Recv            2.524922e+05	126000	0.95         0.33         6.20         41554.69
77177-Wait            0.000000e+00	2000	421975.85    438335.59    782357.22    876671188.83
77199-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
77485-Send            2.524922e+05	126000	0.95         1.93         14.07        243033.89
77486-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
77490-Recv            2.524922e+05	126000	0.00         0.36         7.15         45260.19
77491-Wait            0.000000e+00	2000	422784.09    439627.91    784906.86    879255820.51
77513-Reduce          7.629395e-06	1	20.03        20.03        20.03        20.03
77800-Send            2.524922e+05	126000	0.95         1.97         16.93        248377.08
77801-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
77805-Recv            2.524922e+05	126000	0.95         0.37         8.11         46360.97
77806-Wait            0.000000e+00	2000	423869.13    439981.66    785938.98    879963322.64
77828-Reduce          7.629395e-06	1	22.17        22.17        22.17        22.17
78114-Send            2.524922e+05	126000	0.95         2.01         16.93        252892.49
78115-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
78119-Recv            2.524922e+05	126000	0.95         0.35         6.20         43777.94
78120-Wait            0.000000e+00	2000	420101.88    437322.46    746614.93    874644914.87
78142-Reduce          7.629395e-06	1	857.11       857.11       857.11       857.11
78430-Send            2.524922e+05	126000	0.95         1.94         15.02        244367.36
78431-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
78435-Recv            2.524922e+05	126000	0.00         0.35         10.97        44482.71
78436-Wait            0.000000e+00	2000	420446.87    438224.16    773499.97    876448322.53
78458-Reduce          7.629395e-06	1	17.17        17.17        17.17        17.17
78744-Send            2.524922e+05	126000	0.95         1.97         15.97        248620.27
78745-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
78749-Recv            2.524922e+05	126000	0.95         0.35         7.15         44239.28
78750-Wait            0.000000e+00	2000	422641.04    439239.34    775364.16    878478681.33
78772-Reduce          7.629395e-06	1	24.08        24.08        24.08        24.08
79059-Send            3.815438e+06	1022000	0.95         49.38        1308.20      50467721.94
79060-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
79064-Recv            3.815438e+06	1022000	0.00         0.33         499.96       333170.89
79065-Wait            0.000000e+00	8000	4.05         91513.23     312512.87    732105816.36
79087-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
79401-Send            2.524922e+05	126000	0.95         1.90         312.09       239616.39
79402-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
79406-Recv            2.524922e+05	126000	0.00         0.32         6.91         40496.59
79407-Wait            0.000000e+00	2000	421638.01    439592.52    767311.81    879185041.43
79429-Reduce          7.629395e-06	1	32.90        32.90        32.90        32.90
79728-Send            2.524922e+05	126000	0.95         1.97         14.07        248729.47
79729-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
79733-Recv            2.524922e+05	126000	0.95         0.37         6.20         46376.23
79734-Wait            0.000000e+00	2000	420758.96    438773.21    792941.09    877546419.62
79756-Reduce          7.629395e-06	1	17.17        17.17        17.17        17.17
80042-Send            2.524922e+05	126000	0.95         1.86         15.02        234598.40
80043-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
80047-Recv            2.524922e+05	126000	0.95         0.33         6.20         41650.06
80048-Wait            0.000000e+00	2000	422759.06    439196.90    793463.95    878393792.15
80070-Reduce          7.629395e-06	1	18.84        18.84        18.84        18.84
80357-Send            2.524922e+05	126000	0.95         1.96         14.07        246371.98
80358-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
80362-Recv            2.524922e+05	126000	0.95         0.36         6.20         45490.03
80363-Wait            0.000000e+00	2000	423003.91    439951.18    790905.95    879902351.14
80385-Reduce          7.629395e-06	1	22.17        22.17        22.17        22.17
80671-Send            2.524922e+05	126000	0.95         2.06         19.07        259582.28
80672-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
80676-Recv            2.524922e+05	126000	0.95         0.34         7.15         42313.58
80677-Wait            0.000000e+00	2000	421592.95    437401.87    779887.91    874803735.02
80699-Reduce          7.629395e-06	1	11857.99     11857.99     11857.99     11857.99
80987-Send            2.524922e+05	126000	0.95         2.00         15.02        251520.63
80988-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
80992-Recv            2.524922e+05	126000	0.95         0.35         8.11         43589.83
80993-Wait            0.000000e+00	2000	421572.92    438510.44    781288.86    877020888.81
81015-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
81301-Send            2.524922e+05	126000	0.95         2.02         15.97        254001.14
81302-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
81306-Recv            2.524922e+05	126000	0.95         0.36         7.15         45436.14
81307-Wait            0.000000e+00	2000	421361.21    438957.17    783787.97    877914330.48
81329-Reduce          7.629395e-06	1	20.98        20.98        20.98        20.98
81616-Send            3.815438e+06	1022000	0.95         50.15        1299.86      51257572.41
81617-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
81621-Recv            3.815438e+06	1022000	0.95         0.34         20.98        343153.24
81622-Wait            0.000000e+00	8000	4.77         90631.73     309445.14    725053811.79
81644-Reduce          7.629395e-06	1	18.84        18.84        18.84        18.84
81966-Send            2.524922e+05	126000	0.95         2.09         310.90       262777.57
81967-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
81971-Recv            2.524922e+05	126000	0.95         0.36         96.08        45515.54
81972-Wait            0.000000e+00	2000	410022.02    461161.18    790582.90    922322354.08
81994-Reduce          7.629395e-06	1	33032.18     33032.18     33032.18     33032.18
82296-Send            2.524922e+05	126000	0.95         2.02         19.07        254068.85
82297-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
82301-Recv            2.524922e+05	126000	0.95         0.37         7.15         46306.37
82302-Wait            0.000000e+00	2000	411247.01    461621.76    790861.13    923243518.59
82324-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
82610-Send            2.524922e+05	126000	0.95         1.93         12.16        242982.15
82611-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
82615-Recv            2.524922e+05	126000	0.95         0.34         10.97        43396.47
82616-Wait            0.000000e+00	2000	413064.00    463421.90    792745.11    926843791.48
82638-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
82925-Send            2.524922e+05	126000	0.95         2.02         15.97        254755.50
82926-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
82930-Recv            2.524922e+05	126000	0.95         0.37         10.01        46568.39
82931-Wait            0.000000e+00	2000	412688.02    462376.23    793385.98    924752460.96
82953-Reduce          7.629395e-06	1	22.89        22.89        22.89        22.89
83239-Send            2.524922e+05	126000	0.95         2.16         17.17        272542.00
83240-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
83244-Recv            2.524922e+05	126000	0.95         0.39         7.87         48998.12
83245-Wait            0.000000e+00	2000	410226.11    459918.80    779042.01    919837603.33
83267-Reduce          7.629395e-06	1	395.06       395.06       395.06       395.06
83555-Send            2.524922e+05	126000	0.95         2.07         18.84        260721.68
83556-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
83560-Recv            2.524922e+05	126000	0.95         0.37         7.87         46814.68
83561-Wait            0.000000e+00	2000	412984.85    461255.01    788518.91    922510027.17
83583-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
83869-Send            2.524922e+05	126000	0.95         2.09         14.07        263190.27
83870-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
83874-Recv            2.524922e+05	126000	0.95         0.36         8.11         45671.94
83875-Wait            0.000000e+00	2000	410762.07    460960.72    787200.93    921921431.06
83897-Reduce          7.629395e-06	1	25.03        25.03        25.03        25.03
84184-Send            3.815438e+06	1022000	0.95         49.96        1221.90      51061156.51
84185-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
84189-Recv            3.815438e+06	1022000	0.95         0.32         20.03        327115.06
84190-Wait            0.000000e+00	8000	4.77         96939.35     381813.05    775514782.43
84212-Reduce          7.629395e-06	1	15.02        15.02        15.02        15.02
84526-Send            2.524922e+05	126000	0.95         2.04         14.07        256669.52
84527-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
84531-Recv            2.524922e+05	126000	0.95         0.33         6.91         41825.29
84532-Wait            0.000000e+00	2000	414628.98    462179.28    819095.85    924358556.99
84554-Reduce          7.629395e-06	1	736.00       736.00       736.00       736.00
84853-Send            2.524922e+05	126000	0.95         1.94         14.07        244576.22
84854-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
84858-Recv            2.524922e+05	126000	0.00         0.34         11.92        42285.20
84859-Wait            0.000000e+00	2000	415850.88    462963.17    819493.06    925926342.49
84881-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
85167-Send            2.524922e+05	126000	0.95         2.07         13.83        260947.23
85168-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
85172-Recv            2.524922e+05	126000	0.00         0.37         7.15         46348.33
85173-Wait            0.000000e+00	2000	415966.99    461529.67    819680.21    923059330.94
85195-Reduce          7.629395e-06	1	21.93        21.93        21.93        21.93
85482-Send            2.524922e+05	126000	0.95         2.10         21.93        264250.52
85483-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
85487-Recv            2.524922e+05	126000	0.95         0.37         7.15         46654.22
85488-Wait            0.000000e+00	2000	417054.18    462697.59    822613.00    925395173.79
85510-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
85796-Send            2.524922e+05	126000	0.95         2.11         18.12        265839.10
85797-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
85801-Recv            2.524922e+05	126000	0.95         0.36         6.20         45608.28
85802-Wait            0.000000e+00	2000	410405.87    459650.17    811091.18    919300340.41
85824-Reduce          7.629395e-06	1	8724.93      8724.93      8724.93      8724.93
86112-Send            2.524922e+05	126000	0.95         2.04         14.07        257556.68
86113-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
86117-Recv            2.524922e+05	126000	0.95         0.37         6.91         46333.55
86118-Wait            0.000000e+00	2000	412827.97    461126.81    813627.96    922253618.00
86140-Reduce          7.629395e-06	1	18.84        18.84        18.84        18.84
86426-Send            2.524922e+05	126000	0.95         1.99         15.02        250762.46
86427-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
86431-Recv            2.524922e+05	126000	0.95         0.37         6.20         47071.93
86432-Wait            0.000000e+00	2000	413763.05    461339.92    813786.03    922679845.09
86454-Reduce          7.629395e-06	1	21.93        21.93        21.93        21.93
86741-Send            3.815438e+06	1022000	0.95         49.24        1288.18      50319089.65
86742-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
86746-Recv            3.815438e+06	1022000	0.00         0.31         23.13        317176.82
86747-Wait            0.000000e+00	8000	3.81         97236.67     322659.02    777893321.04
86769-Reduce          7.629395e-06	1	15.02        15.02        15.02        15.02
87083-Send            2.524922e+05	126000	0.95         2.05         16.21        258737.80
87084-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
87088-Recv            2.524922e+05	126000	0.95         0.34         7.87         42837.62
87089-Wait            0.000000e+00	2000	417275.91    463484.56    799303.05    926969125.51
87111-Reduce          7.629395e-06	1	23146.87     23146.87     23146.87     23146.87
87410-Send            2.524922e+05	126000	0.95         1.98         15.02        249197.48
87411-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
87415-Recv            2.524922e+05	126000	0.95         0.35         7.15         44152.98
87416-Wait            0.000000e+00	2000	414758.92    462049.29    796211.00    924098581.31
87438-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
87724-Send            2.524922e+05	126000	0.95         2.03         22.17        256175.52
87725-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
87729-Recv            2.524922e+05	126000	0.95         0.37         7.15         46410.80
87730-Wait            0.000000e+00	2000	417941.09    465505.12    802250.15    931010240.32
87752-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
88039-Send            2.524922e+05	126000	0.95         1.93         30.04        242692.95
88040-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
88044-Recv            2.524922e+05	126000	0.95         0.33         5.96         41694.64
88045-Wait            0.000000e+00	2000	415850.88    465330.21    800179.00    930660417.08
88067-Reduce          7.629395e-06	1	23.13        23.13        23.13        23.13
88353-Send            2.524922e+05	126000	0.95         2.03         17.17        256079.44
88354-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
88358-Recv            2.524922e+05	126000	0.95         0.38         7.87         47588.35
88359-Wait            0.000000e+00	2000	414893.87    461823.93    789762.97    923647856.00
88381-Reduce          7.629395e-06	1	444.89       444.89       444.89       444.89
88669-Send            2.524922e+05	126000	0.95         1.98         12.87        249879.60
88670-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
88674-Recv            2.524922e+05	126000	0.00         0.34         8.11         43240.31
88675-Wait            0.000000e+00	2000	414209.84    462948.31    791566.13    925896610.02
88697-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
88983-Send            2.524922e+05	126000	0.95         2.06         15.97        260022.64
88984-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
88988-Recv            2.524922e+05	126000	0.95         0.37         7.15         46202.18
88989-Wait            0.000000e+00	2000	412987.95    461274.73    790209.05    922549462.08
89011-Reduce          7.629395e-06	1	25.99        25.99        25.99        25.99
89298-Send            3.815438e+06	1022000	0.95         50.47        1195.91      51582475.42
89299-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
89303-Recv            3.815438e+06	1022000	0.00         0.33         19.07        335798.03
89304-Wait            0.000000e+00	8000	4.77         97067.52     365803.00    776540191.41
89326-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
89640-Send            2.524922e+05	126000	0.95         1.97         314.00       248556.38
89641-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
89645-Recv            2.524922e+05	126000	0.95         0.31         8.82         39146.66
89646-Wait            0.000000e+00	2000	422266.96    461586.89    773020.03    923173787.83
89668-Reduce          7.629395e-06	1	35.05        35.05        35.05        35.05
89967-Send            2.524922e+05	126000	0.95         1.94         15.02        243831.16
89968-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
89972-Recv            2.524922e+05	126000	0.95         0.34         6.20         43393.37
89973-Wait            0.000000e+00	2000	424849.99    463593.72    775352.95    927187438.73
89995-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
90281-Send            2.524922e+05	126000	0.95         1.95         15.02        246132.14
90282-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
90286-Recv            2.524922e+05	126000	0.95         0.34         8.11         43076.75
90287-Wait            0.000000e+00	2000	423476.93    461013.85    775271.89    922027708.77
90309-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
90596-Send            2.524922e+05	126000	0.95         1.98         44.11        249269.96
90597-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
90601-Recv            2.524922e+05	126000	0.95         0.36         6.20         45960.43
90602-Wait            0.000000e+00	2000	425320.86    463763.61    777090.07    927527213.57
90624-Reduce          7.629395e-06	1	20.03        20.03        20.03        20.03
90910-Send            2.524922e+05	126000	0.95         1.94         17.88        244343.52
90911-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
90915-Recv            2.524922e+05	126000	0.95         0.37         7.15         46017.41
90916-Wait            0.000000e+00	2000	420737.98    459845.58    768427.85    919691169.98
90938-Reduce          7.629395e-06	1	7718.09      7718.09      7718.09      7718.09
91226-Send            2.524922e+05	126000	0.95         1.96         15.02        246432.54
91227-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
91231-Recv            2.524922e+05	126000	0.95         0.36         5.01         44815.30
91232-Wait            0.000000e+00	2000	422533.04    461530.11    769527.91    923060225.73
91254-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
91540-Send            2.524922e+05	126000	0.95         1.93         20.03        243502.14
91541-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
91545-Recv            2.524922e+05	126000	0.95         0.36         6.91         45192.00
91546-Wait            0.000000e+00	2000	424160.96    463291.95    770680.90    926583904.50
91568-Reduce          7.629395e-06	1	23.13        23.13        23.13        23.13
91855-Send            3.815438e+06	1022000	0.95         49.99        1240.02      51086386.20
91856-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
91860-Recv            3.815438e+06	1022000	0.95         0.30         20.03        309219.12
91861-Wait            0.000000e+00	8000	3.81         97176.86     314064.03    777414918.18
91883-Reduce          7.629395e-06	1	15.02        15.02        15.02        15.02
92197-Send            2.524922e+05	126000	0.95         2.05         314.95       257898.81
92198-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
92202-Recv            2.524922e+05	126000	0.95         0.35         6.20         44685.60
92203-Wait            0.000000e+00	2000	421088.93    461262.14    776450.16    922524277.21
92225-Reduce          7.629395e-06	1	4303.93      4303.93      4303.93      4303.93
92527-Send            2.524922e+05	126000	0.95         1.96         18.12        247148.51
92528-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
92532-Recv            2.524922e+05	126000	0.95         0.35         5.96         44366.12
92533-Wait            0.000000e+00	2000	421792.98    462727.42    780586.00    925454842.81
92555-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
92841-Send            2.524922e+05	126000	0.95         1.91         11.92        240357.40
92842-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
92846-Recv            2.524922e+05	126000	0.95         0.34         7.15         42275.91
92847-Wait            0.000000e+00	2000	421797.04    465200.40    779796.12    930400794.74
92869-Reduce          7.629395e-06	1	20.03        20.03        20.03        20.03
93156-Send            2.524922e+05	126000	0.95         2.02         15.02        255130.05
93157-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
93161-Recv            2.524922e+05	126000	0.95         0.36         9.06         45342.45
93162-Wait            0.000000e+00	2000	421750.07    461483.95    781137.94    922967900.51
93184-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
93470-Send            2.524922e+05	126000	0.95         2.01         18.12        253771.07
93471-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
93475-Recv            2.524922e+05	126000	0.95         0.35         5.96         44455.05
93476-Wait            0.000000e+00	2000	421316.86    459561.96    766830.92    919123923.54
93498-Reduce          7.629395e-06	1	1047.13      1047.13      1047.13      1047.13
93786-Send            2.524922e+05	126000	0.95         2.03         14.07        255647.66
93787-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
93791-Recv            2.524922e+05	126000	0.00         0.35         7.15         44171.09
93792-Wait            0.000000e+00	2000	420450.21    459815.16    768892.05    919630317.21
93814-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
94100-Send            2.524922e+05	126000	0.95         1.93         14.07        243132.59
94101-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
94105-Recv            2.524922e+05	126000	0.95         0.37         5.96         46594.14
94106-Wait            0.000000e+00	2000	419903.04    460671.81    770108.22    921343626.02
94128-Reduce          7.629395e-06	1	21.93        21.93        21.93        21.93
94415-Send            3.815438e+06	1022000	0.95         49.88        1302.96      50972459.79
94416-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
94420-Recv            3.815438e+06	1022000	0.95         0.37         20.03        382610.80
94421-Wait            0.000000e+00	8000	3.81         96256.95     314249.99    770055597.07
94443-Reduce          7.629395e-06	1	16.93        16.93        16.93        16.93
94757-Send            2.524922e+05	126000	0.95         1.95         15.02        245924.47
94758-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
94762-Recv            2.524922e+05	126000	0.95         0.35         7.87         43798.92
94763-Wait            0.000000e+00	2000	424273.01    463810.06    809626.10    927620121.24
94785-Reduce          7.629395e-06	1	32.90        32.90        32.90        32.90
95084-Send            2.524922e+05	126000	0.95         1.92         15.02        242377.52
95085-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
95089-Recv            2.524922e+05	126000	0.95         0.35         9.06         43888.57
95090-Wait            0.000000e+00	2000	425265.07    462307.66    811133.15    924615313.29
95112-Reduce          7.629395e-06	1	18.12        18.12        18.12        18.12
95398-Send            2.524922e+05	126000	0.95         1.91         11.92        240162.61
95399-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
95403-Recv            2.524922e+05	126000	0.95         0.33         6.91         41722.77
95404-Wait            0.000000e+00	2000	425462.01    464402.33    811574.94    928804653.64
95426-Reduce          7.629395e-06	1	17.88        17.88        17.88        17.88
95713-Send            2.524922e+05	126000	0.95         2.01         20.03        253569.84
95714-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
95718-Recv            2.524922e+05	126000	0.95         0.37         7.15         46936.51
95719-Wait            0.000000e+00	2000	425540.92    462421.16    812195.06    924842317.58
95741-Reduce          7.629395e-06	1	20.98        20.98        20.98        20.98
96027-Send            2.524922e+05	126000	0.95         1.98         20.03        249871.25
96028-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
96032-Recv            2.524922e+05	126000	0.95         0.37         7.87         46111.11
96033-Wait            0.000000e+00	2000	421321.15    459624.07    799482.11    919248134.85
96055-Reduce          7.629395e-06	1	16868.11     16868.11     16868.11     16868.11
96343-Send            2.524922e+05	126000	0.95         1.89         17.88        238440.99
96344-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
96348-Recv            2.524922e+05	126000	0.00         0.36         7.15         45169.59
96349-Wait            0.000000e+00	2000	423169.85    461062.38    802953.00    922124757.05
96371-Reduce          7.629395e-06	1	15.02        15.02        15.02        15.02
96657-Send            2.524922e+05	126000	0.95         2.04         14.07        256706.95
96658-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
96662-Recv            2.524922e+05	126000	0.00         0.35         7.15         43961.76
96663-Wait            0.000000e+00	2000	422412.87    460573.50    801377.06    921146993.16
96685-Reduce          7.629395e-06	1	22.89        22.89        22.89        22.89
96972-Send            3.815438e+06	1022000	0.95         49.75        1402.14      50840766.19
96973-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
96977-Recv            3.815438e+06	1022000	0.00         0.34         20.98        350577.59
96978-Wait            0.000000e+00	8000	4.05         96465.36     314502.00    771722871.54
97000-Reduce          7.629395e-06	1	18.12        18.12        18.12        18.12
97314-Send            2.524922e+05	126000	0.95         1.98         409.84       249991.66
97315-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
97319-Recv            2.524922e+05	126000	0.95         0.35         7.15         43891.43
97320-Wait            0.000000e+00	2000	425485.85    464292.18    803102.97    928584355.35
97342-Reduce          7.629395e-06	1	15717.03     15717.03     15717.03     15717.03
97641-Send            2.524922e+05	126000	0.95         2.00         15.97        251551.87
97642-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
97646-Recv            2.524922e+05	126000	0.00         0.34         6.20         42763.95
97647-Wait            0.000000e+00	2000	422866.82    464380.47    801883.22    928760931.02
97669-Reduce          7.629395e-06	1	15.02        15.02        15.02        15.02
97955-Send            2.524922e+05	126000	0.95         1.88         15.02        236331.22
97956-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
97960-Recv            2.524922e+05	126000	0.95         0.34         6.20         42901.04
97961-Wait            0.000000e+00	2000	422806.02    464700.41    802651.88    929400829.55
97983-Reduce          7.629395e-06	1	20.98        20.98        20.98        20.98
98270-Send            2.524922e+05	126000	0.95         1.97         35.05        248045.44
98271-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
98275-Recv            2.524922e+05	126000	0.95         0.36         5.96         45145.03
98276-Wait            0.000000e+00	2000	422399.04    462245.92    801929.00    924491832.02
98298-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
98584-Send            2.524922e+05	126000	0.95         2.08         17.17        262204.17
98585-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
98589-Recv            2.524922e+05	126000	0.95         0.36         7.15         45966.63
98590-Wait            0.000000e+00	2000	421123.03    459584.36    807443.86    919168721.91
98612-Reduce          7.629395e-06	1	875.95       875.95       875.95       875.95
98900-Send            2.524922e+05	126000	0.95         2.00         15.97        252574.92
98901-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
98905-Recv            2.524922e+05	126000	0.95         0.36         5.96         45371.77
98906-Wait            0.000000e+00	2000	423368.93    461037.03    798120.98    922074059.96
98928-Reduce          7.629395e-06	1	25.99        25.99        25.99        25.99
99214-Send            2.524922e+05	126000	0.95         2.02         15.97        253962.04
99215-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
99219-Recv            2.524922e+05	126000	0.95         0.37         6.91         46190.02
99220-Wait            0.000000e+00	2000	424928.90    463117.73    808907.03    926235452.89
99242-Reduce          7.629395e-06	1	18.84        18.84        18.84        18.84
99529-Send            3.815438e+06	1022000	0.95         50.44        1544.00      51545003.89
99530-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
99534-Recv            3.815438e+06	1022000	0.95         0.32         19.79        325545.07
99535-Wait            0.000000e+00	8000	4.05         96946.02     315970.18    775568188.67
99557-Reduce          7.629395e-06	1	15.97        15.97        15.97        15.97
99871-Send            2.524922e+05	126000	0.95         1.96         18.12        247143.03
99872-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
99876-Recv            2.524922e+05	126000	0.95         0.32         8.11         40714.50
99877-Wait            0.000000e+00	2000	417412.04    457359.97    775925.16    914719931.36
99899-Reduce          7.629395e-06	1	147.82       147.82       147.82       147.82
100198-Send            2.524922e+05	126000	0.95         1.92         13.11        241859.67
100199-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
100203-Recv            2.524922e+05	126000	0.00         0.34         7.15         42595.86
100204-Wait            0.000000e+00	2000	418318.03    458997.58    777249.10    917995155.57
100226-Reduce          7.629395e-06	1	19.07        19.07        19.07        19.07
100512-Send            2.524922e+05	126000	0.95         2.00         17.17        252238.04
100513-SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
