Intel(R) MPI Library Version 2018 Update 4
____ MPI Communication Statistics ____

Stats level: 20
P2P scope:< FULL >
Collectives scope:< FULL >

~~~~ Process 0 of 128 on node cn004.iitk.ac.in lifetime = 442853996.04

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
77             77           65792      12000	139.95       157.37       17516.85     1888456.58
78             78           65792      12000	130.89       203.62       45372.96     2443428.99
79             79           65792      12000	137.81       158.89       29351.00     1906733.51
80             80           65792      12000	137.81       165.44       48013.93     1985226.15
81             81           65792      12000	133.99       150.66       19299.98     1807905.91
82             82           65792      12000	138.04       170.22       79421.04     2042699.34
83             83           65792      12000	138.04       156.42       14548.06     1876984.83
84             84           65792      12000	139.95       196.91       46897.89     2362890.72
85             85           65792      12000	142.10       196.74       28692.96     2360896.59
86             86           65792      12000	133.04       341.63       48106.91     4099543.81
87             87           65792      12000	141.86       155.00       8248.81      1859997.75
88             88           65792      12000	139.00       158.45       44808.15     1901414.16
89             89           65792      12000	79.15        150.22       39308.07     1802686.21
90             90           65792      12000	138.04       164.57       44780.97     1974797.01
91             91           65792      12000	56.98        153.51       744.10       1842122.08
92             92           65792      12000	137.09       171.46       25368.21     2057484.87
93             93           65792      12000	78.92        156.67       12485.03     1880088.81
94             94           65792      12000	139.95       182.06       24536.85     2184749.84
95             95           65792      12000	52.93        172.96       1417.16      2075475.69
96             96           65792      12000	132.08       168.88       44197.08     2026580.33
97             97           65792      12000	51.02        153.24       13535.02     1838878.39
98             98           65792      12000	140.91       189.51       27137.99     2274168.97
99             99           65792      12000	58.89        220.56       993.01       2646688.22
100           100           65792      12000	132.80       173.48       30184.03     2081807.85
101           101           65792      12000	92.03        247.16       57976.96     2965971.47
102           102           65792      12000	133.99       200.30       54636.96     2403587.34
103           103           65792      12000	71.05        152.13       2609.97      1825591.09
104           104           65792      12000	144.96       231.56       54264.07     2778749.94
105           105           65792      12000	55.07        148.28       425.82       1779303.55
106           106           65792      12000	148.06       432.08       54613.83     5184902.67
107           107           65792      12000	63.90        152.39       6243.94      1828725.81
108           108           65792      12000	136.85       155.72       53637.03     1868681.19
109           109           65792      12000	71.05        166.63       41362.05     1999543.19
110           110           65792      12000	134.94       155.30       55608.99     1863581.42
111           111           65792      12000	56.98        166.94       18394.95     2003290.65
112           112           65792      12000	135.90       158.53       49341.92     1902379.75
113           113           65792      12000	104.90       155.26       13810.87     1863105.30
114           114           65792      12000	140.91       159.15       54883.00     1909818.65
115           115           65792      12000	86.07        168.10       445.13       2017235.04
116           116           65792      12000	133.04       178.74       60430.05     2144837.86
117           117           65792      12000	61.04        161.87       19589.90     1942499.64
118           118           65792      12000	132.80       192.64       60333.97     2311651.95
119           119           65792      12000	79.15        187.14       21029.00     2245663.17
120           120           65792      12000	133.99       184.75       53227.19     2217018.84
121           121           65792      12000	77.01        183.08       773.19       2196923.49
122           122           65792      12000	141.86       181.06       51816.94     2172776.94
123           123           65792      12000	56.98        197.24       4423.86      2366876.36
124           124           65792      12000	137.81       194.99       49299.96     2339893.58
125           125           65792      12000	138.04       181.24       798.23       2174824.48
126           126           65792      12000	133.99       179.98       50030.95     2159709.45
127           127           65792      12000	137.09       261.82       20034.07     3141809.70
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Allreduce
1                   240    12        128               4         11    0.17	554.08       69810.52     103986.98    767915.73
2                   232    12        128               4          7    0.15	52000.05     93564.00     149997.95    654948.00
3                   224    12        128               4          5    0.09	49994.95     79476.59     145396.95    397382.97
4                   224    12        128               4          6    0.14	51000.83     105495.45    149999.86    632972.72
5                   232    12        128               4          7    0.14	49993.04     86607.05     141586.07    606249.33
6                   224    12        128               4          4    0.09	49997.81     94818.95     148313.05    379275.80
7                   224    12        128               4          4    0.08	49994.95     87571.20     145313.98    350284.81
8                   224    12        128               4          5    0.11	49999.00     94573.88     149922.13    472869.40
Bcast
1                   240    10        128              20          1    0.01	29308.08     29308.08     29308.08     29308.08
2                   232    10        128              20          1    0.00	18000.13     18000.13     18000.13     18000.13
3                   224    10        128              20          1    0.01	50004.01     50004.01     50004.01     50004.01
4                   224    10        128              20          1    0.00	18002.03     18002.03     18002.03     18002.03
Reduce
1                     0     8        128               8          1    0.00	211.95       211.95       211.95       211.95
Comm
1                     0     0        128               0          1    0.00	18923.04     18923.04     18923.04     18923.04
2                   240     0        128               0          2    0.03	50001.14     77003.60     104006.05    154007.20
3                   232     0        128               0          2    0.03	54606.20     77303.65     100001.10    154607.30
4                   224     0        128               0          1    0.02	100023.03    100023.03    100023.03    100023.03
5                   224     0        128               0          1    0.01	49998.04     49998.04     49998.04     49998.04
6                   232     0        128               0          3    0.04	49479.96     52948.24     56686.88     158844.71
7                   224     0        128               0          1    0.03	128005.98    128005.98    128005.98    128005.98
8                   224     0        128               0          1    0.02	77007.06     77007.06     77007.06     77007.06
=================================================================================


Collectives by Context
Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Reduce
    1            8                1            211.95       211.95       211.95       211.95
    Reduce         total call-> 1           total time in this context--------> 211.95

    Comm
    1            0                1            18923.04     18923.04     18923.04     18923.04
    Comm           total call-> 1           total time in this context--------> 18923.04

Context 0: end

Context 240:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                11           554.08       69810.52     103986.98    767915.73
    Allreduce      total call-> 11          total time in this context--------> 767915.73

    Bcast
    1            20               1            29308.08     29308.08     29308.08     29308.08
    Bcast          total call-> 1           total time in this context--------> 29308.08

    Comm
    1            0                2            50001.14     77003.60     104006.05    154007.20
    Comm           total call-> 2           total time in this context--------> 154007.20

Context 240: end

Context 232:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            52000.05     93564.00     149997.95    654948.00
    Allreduce      total call-> 7           total time in this context--------> 654948.00

    Bcast
    1            20               1            18000.13     18000.13     18000.13     18000.13
    Bcast          total call-> 1           total time in this context--------> 18000.13

    Comm
    1            0                2            54606.20     77303.65     100001.10    154607.30
    Comm           total call-> 2           total time in this context--------> 154607.30

Context 232: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            49994.95     79476.59     145396.95    397382.97
    Allreduce      total call-> 5           total time in this context--------> 397382.97

    Bcast
    1            20               1            50004.01     50004.01     50004.01     50004.01
    Bcast          total call-> 1           total time in this context--------> 50004.01

    Comm
    1            0                1            100023.03    100023.03    100023.03    100023.03
    Comm           total call-> 1           total time in this context--------> 100023.03

Context 224: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                6            51000.83     105495.45    149999.86    632972.72
    Allreduce      total call-> 6           total time in this context--------> 632972.72

    Bcast
    1            20               1            18002.03     18002.03     18002.03     18002.03
    Bcast          total call-> 1           total time in this context--------> 18002.03

    Comm
    1            0                1            49998.04     49998.04     49998.04     49998.04
    Comm           total call-> 1           total time in this context--------> 49998.04

Context 224: end

Context 232:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            49993.04     86607.05     141586.07    606249.33
    Allreduce      total call-> 7           total time in this context--------> 606249.33

    Comm
    1            0                3            49479.96     52948.24     56686.88     158844.71
    Comm           total call-> 3           total time in this context--------> 158844.71

Context 232: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                4            49997.81     94818.95     148313.05    379275.80
    Allreduce      total call-> 4           total time in this context--------> 379275.80

Context 224: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                4            49994.95     87571.20     145313.98    350284.81
    Allreduce      total call-> 4           total time in this context--------> 350284.81

    Comm
    1            0                1            128005.98    128005.98    128005.98    128005.98
    Comm           total call-> 1           total time in this context--------> 128005.98

Context 224: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            49999.00     94573.88     149922.13    472869.40
    Allreduce      total call-> 5           total time in this context--------> 472869.40

    Comm
    1            0                1            77007.06     77007.06     77007.06     77007.06
    Comm           total call-> 1           total time in this context--------> 77007.06

Context 224: end



~~~~ Process 55 of 128 on node cn055.iitk.ac.in lifetime = 442829470.87

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
055 --> 000	7.529297e+02	12000
055 --> 001	7.529297e+02	12000
055 --> 002	7.529297e+02	12000
055 --> 003	7.529297e+02	12000
055 --> 004	7.529297e+02	12000
055 --> 005	7.529297e+02	12000
055 --> 006	7.529297e+02	12000
055 --> 007	7.529297e+02	12000
055 --> 008	7.529297e+02	12000
055 --> 009	7.529297e+02	12000
055 --> 010	7.529297e+02	12000
055 --> 011	7.529297e+02	12000
055 --> 012	7.529297e+02	12000
055 --> 013	7.529297e+02	12000
055 --> 014	7.529297e+02	12000
055 --> 015	7.529297e+02	12000
055 --> 016	7.529297e+02	12000
055 --> 017	7.529297e+02	12000
055 --> 018	7.529297e+02	12000
055 --> 019	7.529297e+02	12000
055 --> 020	7.529297e+02	12000
055 --> 021	7.529297e+02	12000
055 --> 022	7.529297e+02	12000
055 --> 023	7.529297e+02	12000
055 --> 024	7.529297e+02	12000
055 --> 025	7.529297e+02	12000
055 --> 026	7.529297e+02	12000
055 --> 027	7.529297e+02	12000
055 --> 028	7.529297e+02	12000
055 --> 029	7.529297e+02	12000
055 --> 030	7.529297e+02	12000
055 --> 031	7.529297e+02	12000
055 --> 032	7.529297e+02	12000
055 --> 033	7.529297e+02	12000
055 --> 034	7.529297e+02	12000
055 --> 035	7.529297e+02	12000
055 --> 036	7.529297e+02	12000
055 --> 037	7.529297e+02	12000
055 --> 038	7.529297e+02	12000
055 --> 039	7.529297e+02	12000
055 --> 040	7.529297e+02	12000
055 --> 041	7.529297e+02	12000
055 --> 042	7.529297e+02	12000
055 --> 043	7.529297e+02	12000
055 --> 044	7.529297e+02	12000
055 --> 045	7.529297e+02	12000
055 --> 046	7.529297e+02	12000
055 --> 047	7.529297e+02	12000
055 --> 048	7.529297e+02	12000
055 --> 049	7.529297e+02	12000
055 --> 050	7.529297e+02	12000
055 --> 051	7.529297e+02	12000
055 --> 052	7.529297e+02	12000
055 --> 053	7.529297e+02	12000
055 --> 054	7.529297e+02	12000
055 --> 055	0.000000e+00	0
055 --> 056	7.529297e+02	12000
055 --> 057	7.529297e+02	12000
055 --> 058	7.529297e+02	12000
055 --> 059	7.529297e+02	12000
055 --> 060	7.529297e+02	12000
055 --> 061	7.529297e+02	12000
055 --> 062	7.529297e+02	12000
055 --> 063	7.529297e+02	12000
055 --> 064	7.529297e+02	12000
055 --> 065	7.529297e+02	12000
055 --> 066	7.529297e+02	12000
055 --> 067	7.529297e+02	12000
055 --> 068	7.529297e+02	12000
055 --> 069	7.529297e+02	12000
055 --> 070	7.529297e+02	12000
055 --> 071	7.529297e+02	12000
055 --> 072	7.529297e+02	12000
055 --> 073	7.529297e+02	12000
055 --> 074	7.529297e+02	12000
055 --> 075	7.529297e+02	12000
055 --> 076	7.529297e+02	12000
055 --> 077	7.529297e+02	12000
055 --> 078	7.529297e+02	12000
055 --> 079	7.529297e+02	12000
055 --> 080	7.529297e+02	12000
055 --> 081	7.529297e+02	12000
055 --> 082	7.529297e+02	12000
055 --> 083	7.529297e+02	12000
055 --> 084	7.529297e+02	12000
055 --> 085	7.529297e+02	12000
055 --> 086	7.529297e+02	12000
055 --> 087	7.529297e+02	12000
055 --> 088	7.529297e+02	12000
055 --> 089	7.529297e+02	12000
055 --> 090	7.529297e+02	12000
055 --> 091	7.529297e+02	12000
055 --> 092	7.529297e+02	12000
055 --> 093	7.529297e+02	12000
055 --> 094	7.529297e+02	12000
055 --> 095	7.529297e+02	12000
055 --> 096	7.529297e+02	12000
055 --> 097	7.529297e+02	12000
055 --> 098	7.529297e+02	12000
055 --> 099	7.529297e+02	12000
055 --> 100	7.529297e+02	12000
055 --> 101	7.529297e+02	12000
055 --> 102	7.529297e+02	12000
055 --> 103	7.529297e+02	12000
055 --> 104	7.529297e+02	12000
055 --> 105	7.529297e+02	12000
055 --> 106	7.529297e+02	12000
055 --> 107	7.529297e+02	12000
055 --> 108	7.529297e+02	12000
055 --> 109	7.529297e+02	12000
055 --> 110	7.529297e+02	12000
055 --> 111	7.529297e+02	12000
055 --> 112	7.529297e+02	12000
055 --> 113	7.529297e+02	12000
055 --> 114	7.529297e+02	12000
055 --> 115	7.529297e+02	12000
055 --> 116	7.529297e+02	12000
055 --> 117	7.529297e+02	12000
055 --> 118	7.529297e+02	12000
055 --> 119	7.529297e+02	12000
055 --> 120	7.529297e+02	12000
055 --> 121	7.529297e+02	12000
055 --> 122	7.529297e+02	12000
055 --> 123	7.529297e+02	12000
055 --> 124	7.529297e+02	12000
055 --> 125	7.529297e+02	12000
055 --> 126	7.529297e+02	12000
055 --> 127	7.529297e+02	12000
=========================================
Totals		9.562207e+04	1524000

Communication Activity
Operation	Volume(MB)	Calls  Min time    Avr time    Max time    Total time
-----------------------------------------
P2P 
Csend           0.000000e+00	0	0.00         0.00         0.00         0.00
CSendRecv       0.000000e+00	0	0.00         0.00         0.00         0.00
Send            0.000000e+00	0	0.00         0.00         0.00         0.00
SendRecv        9.562207e+04	1524000	23.84        201.43       91470.00     306976170.30
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            0.000000e+00	0	0.00         0.00         0.00         0.00
Wait            0.000000e+00	0	0.00         0.00         0.00         0.00
Init            0.000000e+00	1	159898.04    159898.04    159898.04    159898.04
Finalize        0.000000e+00	1	20.98        20.98        20.98        20.98
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
Start           0.000000e+00	0	0.00         0.00         0.00         0.00
Request         0.000000e+00	0	0.00         0.00         0.00         0.00
Collectives
Allgather       0.000000e+00	0	0.00         0.00         0.00         0.00
Allgatherv      0.000000e+00	0	0.00         0.00         0.00         0.00
Allreduce       1.869202e-04	49	541.93       88107.01     149997.00    4317243.58
Alltoall        0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallv       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallw       0.000000e+00	0	0.00         0.00         0.00         0.00
Barrier         0.000000e+00	0	0.00         0.00         0.00         0.00
Bcast           7.629395e-05	4	1010.18      33503.59     50000.19     134014.37
Exscan          0.000000e+00	0	0.00         0.00         0.00         0.00
Gather          0.000000e+00	0	0.00         0.00         0.00         0.00
Gatherv         0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce_scatter  0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce          7.629395e-06	1	805.85       805.85       805.85       805.85
Scan            0.000000e+00	0	0.00         0.00         0.00         0.00
Scatter         0.000000e+00	0	0.00         0.00         0.00         0.00
Scatterv        0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgather      0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgatherv     0.000000e+00	0	0.00         0.00         0.00         0.00
Iallreduce      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	12	18919.94     65033.52     104007.01    780402.18
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
SendRecv
1               0           65792      12000	136.85       344.65       81510.07     4135756.73
2               1           65792      12000	142.10       303.54       11410.00     3642531.63
3               2           65792      12000	136.85       178.24       67219.02     2138821.60
4               3           65792      12000	139.95       428.36       12813.09     5140320.54
5               4           65792      12000	141.86       654.38       65084.93     7852571.01
6               5           65792      12000	136.85       149.80       14970.06     1797605.51
7               6           65792      12000	134.94       160.02       63190.94     1920285.46
8               7           65792      12000	142.81       162.33       35938.98     1947936.77
9               8           65792      12000	136.85       158.34       64189.91     1900049.69
10              9           65792      12000	135.90       150.62       16602.04     1807490.11
11             10           65792      12000	144.00       161.46       65029.14     1937464.24
12             11           65792      12000	142.10       246.94       10163.07     2963226.08
13             12           65792      12000	139.95       162.28       91470.00     1947415.83
14             13           65792      12000	135.90       168.39       14765.02     2020645.62
15             14           65792      12000	150.92       586.63       70861.82     7039592.50
16             15           65792      12000	70.81        150.99       14218.09     1811865.33
17             16           65792      12000	144.00       161.20       60415.98     1934362.41
18             17           65792      12000	67.00        145.27       2048.02      1743202.92
19             18           65792      12000	136.14       155.87       57770.01     1870491.03
20             19           65792      12000	72.96        154.94       12026.79     1859294.89
21             20           65792      12000	136.85       156.87       66847.09     1882477.52
22             21           65792      12000	68.19        152.38       1549.96      1828592.30
23             22           65792      12000	135.90       157.55       54659.84     1890592.58
24             23           65792      12000	82.97        153.46       607.01       1841560.13
25             24           65792      12000	138.04       160.91       55918.93     1930920.12
26             25           65792      12000	68.19        182.14       2310.99      2185705.18
27             26           65792      12000	140.91       502.21       77456.95     6026485.20
28             27           65792      12000	75.82        167.77       3783.23      2013294.46
29             28           65792      12000	139.00       159.39       50703.05     1912650.35
30             29           65792      12000	99.90        629.33       2874.14      7551998.38
31             30           65792      12000	144.00       384.78       48655.99     4617392.78
32             31           65792      12000	137.81       157.33       13707.88     1887938.50
33             32           65792      12000	142.81       161.57       85746.05     1938837.05
34             33           65792      12000	69.14        151.56       7739.07      1818683.39
35             34           65792      12000	144.00       156.89       32392.02     1882636.31
36             35           65792      12000	139.95       242.23       11684.89     2906819.11
37             36           65792      12000	138.04       149.89       38568.02     1798734.19
38             37           65792      12000	138.04       152.71       4592.90      1832558.63
39             38           65792      12000	140.91       413.95       48291.92     4967410.56
40             39           65792      12000	146.87       199.70       14485.12     2396424.77
41             40           65792      12000	137.81       156.07       27838.95     1872828.01
42             41           65792      12000	88.93        177.37       13787.03     2128490.92
43             42           65792      12000	153.06       474.10       28718.95     5689144.13
44             43           65792      12000	139.00       398.49       15500.07     4781938.79
45             44           65792      12000	139.95       157.33       38869.86     1887914.42
46             45           65792      12000	72.00        231.00       1085.04      2772045.85
47             46           65792      12000	139.00       154.10       19954.92     1849155.43
48             47           65792      12000	72.00        238.44       17340.90     2861271.14
49             48           65792      12000	29.80        54.99        17946.96     659827.95
50             49           65792      12000	30.04        54.81        12962.10     657707.93
51             50           65792      12000	25.99        67.75        18368.96     812993.53
52             51           65792      12000	25.99        121.74       2302.89      1460907.94
53             52           65792      12000	25.99        70.45        13513.09     845431.09
54             53           65792      12000	28.13        240.96       12897.97     2891529.56
55             54           65792      12000	25.99        68.90        17338.99     826790.33
56             56           65792      12000	138.04       254.73       8538.96      3056716.20
57             57           65792      12000	97.04        165.19       690.94       1982247.35
58             58           65792      12000	138.04       161.63       6868.84      1939570.19
59             59           65792      12000	139.95       162.64       2968.07      1951721.43
60             60           65792      12000	141.86       163.06       7440.09      1956714.15
61             61           65792      12000	139.00       167.71       17631.05     2012505.77
62             62           65792      12000	139.95       173.51       6761.07      2082161.66
63             63           65792      12000	148.06       170.77       19114.02     2049280.17
64             64           65792      12000	137.81       157.44       1327.04      1889244.08
65             65           65792      12000	139.95       157.89       22628.07     1894672.16
66             66           65792      12000	138.04       166.70       1302.00      2000380.75
67             67           65792      12000	140.91       163.90       35091.88     1966841.22
68             68           65792      12000	127.08       165.12       11706.11     1981439.11
69             69           65792      12000	141.14       161.69       28607.13     1940227.99
70             70           65792      12000	139.00       164.95       17785.07     1979365.11
71             71           65792      12000	140.91       157.93       7821.08      1895205.74
72             72           65792      12000	154.97       455.11       31973.12     5461359.26
73             73           65792      12000	146.87       177.31       10226.01     2127778.05
74             74           65792      12000	23.84        155.98       12419.94     1871767.76
75             75           65792      12000	100.14       390.79       14165.16     4689530.37
76             76           65792      12000	132.08       184.18       84234.95     2210188.39
77             77           65792      12000	121.12       167.30       56782.01     2007577.90
78             78           65792      12000	137.09       164.71       22716.05     1976495.50
79             79           65792      12000	93.22        153.85       3425.84      1846252.92
80             80           65792      12000	144.96       170.96       12876.99     2051571.37
81             81           65792      12000	148.77       158.01       4002.81      1896068.33
82             82           65792      12000	135.90       157.83       16715.05     1893989.80
83             83           65792      12000	148.77       159.39       12461.90     1912637.47
84             84           65792      12000	139.95       164.13       12626.89     1969500.06
85             85           65792      12000	153.06       546.27       13875.01     6555294.75
86             86           65792      12000	44.11        352.27       1685.86      4227267.27
87             87           65792      12000	139.95       155.08       12712.00     1861016.51
88             88           65792      12000	47.21        158.71       13258.93     1904560.09
89             89           65792      12000	142.81       156.09       10327.10     1873052.12
90             90           65792      12000	42.92        176.44       1286.98      2117296.70
91             91           65792      12000	139.00       150.69       8975.98      1808299.06
92             92           65792      12000	82.02        160.93       3758.91      1931153.06
93             93           65792      12000	87.02        153.19       1897.10      1838259.94
94             94           65792      12000	39.82        168.41       2657.18      2020927.67
95             95           65792      12000	85.83        158.45       952.01       1901432.99
96             96           65792      12000	145.20       161.45       6490.95      1937355.04
97             97           65792      12000	87.02        162.16       71532.01     1945872.78
98             98           65792      12000	139.00       163.72       1266.96      1964633.94
99             99           65792      12000	140.91       194.46       14641.05     2333495.86
100           100           65792      12000	145.91       163.13       1411.20      1957614.18
101           101           65792      12000	151.87       494.64       31687.02     5935639.38
102           102           65792      12000	133.99       163.59       48146.01     1963139.53
103           103           65792      12000	140.91       162.10       22456.88     1945178.99
104           104           65792      12000	79.87        223.82       1430.99      2685885.19
105           105           65792      12000	133.99       152.70       31851.05     1832351.45
106           106           65792      12000	142.81       395.52       3735.07      4746272.33
107           107           65792      12000	139.95       154.59       15407.09     1855022.43
108           108           65792      12000	133.04       144.02       3178.83      1728204.49
109           109           65792      12000	133.99       146.45       14255.05     1757443.90
110           110           65792      12000	139.00       153.56       2554.18      1842737.91
111           111           65792      12000	133.99       147.19       14276.98     1766285.18
112           112           65792      12000	128.98       144.91       5614.04      1738946.44
113           113           65792      12000	134.94       155.59       27308.94     1867124.80
114           114           65792      12000	130.89       147.36       5288.12      1768289.57
115           115           65792      12000	133.99       156.45       59582.00     1877388.72
116           116           65792      12000	139.95       156.29       16608.00     1875493.53
117           117           65792      12000	134.94       162.27       59339.05     1947294.24
118           118           65792      12000	140.91       162.71       30894.04     1952483.18
119           119           65792      12000	136.85       171.93       86827.99     2063101.29
120           120           65792      12000	141.86       158.89       20319.94     1906693.46
121           121           65792      12000	135.90       161.78       66501.86     1941378.12
122           122           65792      12000	139.95       158.90       9909.15      1906793.12
123           123           65792      12000	136.14       167.63       82668.78     2011515.38
124           124           65792      12000	136.85       154.90       11645.08     1858804.23
125           125           65792      12000	137.81       165.31       55286.88     1983686.69
126           126           65792      12000	136.85       162.80       14306.07     1953624.01
127           127           65792      12000	159.98       256.19       23092.03     3074232.10
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Allreduce
1                   240    12        128               4         11    0.18	541.93       72293.74     109986.78    795231.10
2                   232    12        128               4          7    0.15	49997.09     93421.70     149989.84    653951.88
3                   224    12        128               4          5    0.09	49995.90     81596.57     149997.00    407982.83
4                   224    12        128               4          6    0.13	50002.10     98932.19     144993.07    593593.12
5                   232    12        128               4          7    0.15	49985.17     94810.76     141584.16    663675.31
6                   224    12        128               4          4    0.08	51998.14     88240.86     144990.21    352963.45
7                   224    12        128               4          4    0.08	49982.07     87490.98     149996.04    349963.90
8                   224    12        128               4          5    0.11	49997.09     99976.40     149923.09    499881.98
Bcast
1                   240    10        128              20          1    0.00	1010.18      1010.18      1010.18      1010.18
2                   232    10        128              20          1    0.01	39000.03     39000.03     39000.03     39000.03
3                   224    10        128              20          1    0.01	50000.19     50000.19     50000.19     50000.19
4                   224    10        128              20          1    0.01	44003.96     44003.96     44003.96     44003.96
Reduce
1                     0     8        128               8          1    0.00	805.85       805.85       805.85       805.85
Comm
1                     0     0        128               0          1    0.00	18919.94     18919.94     18919.94     18919.94
2                   240     0        128               0          2    0.03	50009.01     77008.01     104007.01    154016.02
3                   232     0        128               0          2    0.03	50004.96     75005.53     100006.10    150011.06
4                   224     0        128               0          1    0.02	100001.10    100001.10    100001.10    100001.10
5                   224     0        128               0          1    0.01	57376.15     57376.15     57376.15     57376.15
6                   232     0        128               0          3    0.03	49995.90     50022.92     50071.95     150068.76
7                   224     0        128               0          1    0.02	100007.06    100007.06    100007.06    100007.06
8                   224     0        128               0          1    0.01	50002.10     50002.10     50002.10     50002.10
=================================================================================


Collectives by Context
Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Reduce
    1            8                1            805.85       805.85       805.85       805.85
    Reduce         total call-> 1           total time in this context--------> 805.85

    Comm
    1            0                1            18919.94     18919.94     18919.94     18919.94
    Comm           total call-> 1           total time in this context--------> 18919.94

Context 0: end

Context 240:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                11           541.93       72293.74     109986.78    795231.10
    Allreduce      total call-> 11          total time in this context--------> 795231.10

    Bcast
    1            20               1            1010.18      1010.18      1010.18      1010.18
    Bcast          total call-> 1           total time in this context--------> 1010.18

    Comm
    1            0                2            50009.01     77008.01     104007.01    154016.02
    Comm           total call-> 2           total time in this context--------> 154016.02

Context 240: end

Context 232:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            49997.09     93421.70     149989.84    653951.88
    Allreduce      total call-> 7           total time in this context--------> 653951.88

    Bcast
    1            20               1            39000.03     39000.03     39000.03     39000.03
    Bcast          total call-> 1           total time in this context--------> 39000.03

    Comm
    1            0                2            50004.96     75005.53     100006.10    150011.06
    Comm           total call-> 2           total time in this context--------> 150011.06

Context 232: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            49995.90     81596.57     149997.00    407982.83
    Allreduce      total call-> 5           total time in this context--------> 407982.83

    Bcast
    1            20               1            50000.19     50000.19     50000.19     50000.19
    Bcast          total call-> 1           total time in this context--------> 50000.19

    Comm
    1            0                1            100001.10    100001.10    100001.10    100001.10
    Comm           total call-> 1           total time in this context--------> 100001.10

Context 224: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                6            50002.10     98932.19     144993.07    593593.12
    Allreduce      total call-> 6           total time in this context--------> 593593.12

    Bcast
    1            20               1            44003.96     44003.96     44003.96     44003.96
